frame_index,actual_frame_number,centroid_x,centroid_y,displacement_x,displacement_y,displacement_magnitude
1437,-1013,308.81332057619727,336.79694891830115,-7.395129384193524,0.858686441406519,7.444815713878879
1438,-1012,307.44821908786565,336.8371659074694,-8.760230872525142,0.8989034305747623,8.806229176977038
1439,-1011,311.29404721176877,334.582962709545,-4.914402748622024,-1.3552997673496634,5.097861496259167
1440,-1010,309.1454116059379,335.0183310841205,-7.063038354452885,-0.9199313927741173,7.122695035159364
1441,-1009,304.91708747352993,333.98501384590327,-11.291362486860862,-1.953248630991368,11.459059604703972
1442,-1008,304.09466140769956,336.2651519360036,-12.113788552691233,0.3268894591089406,12.118198290908996
1443,-1007,305.6395050198459,340.00338547746907,-10.568944940544895,4.065123000574431,11.323772435282724
1444,-1006,306.6938293806901,339.7959986512308,-9.514620579700704,3.8577361743361394,10.266943711078083
1445,-1005,307.5833713243675,337.2217346706177,-8.625078636023318,1.283472193723071,8.720050593296243
1446,-1004,302.3696007853403,336.2628163176265,-13.838849175050484,0.3245538407318804,13.842654430611539
1447,-1003,303.5643125033015,336.8880671913792,-12.6441374570893,0.9498047144845714,12.679761079351053
1448,-1002,305.37486326843145,338.1208160140013,-10.83358669195934,2.182553537106685,11.051250633052144
1449,-1001,304.90668305766656,337.7980554313813,-11.30176690272424,1.859792954486636,11.453766409224137
1450,-1000,303.0840490797546,337.8313998884551,-13.124400880636188,1.893137411560474,13.260236337814414
1451,-999,304.13313507949215,340.0054901063708,-12.075314880898645,4.067227629476179,12.741882516442644
1452,-998,302.21061850027365,338.48149972632734,-13.99783146011714,2.543237249432707,14.2269934031315
1453,-997,304.1241786390467,337.46942866688937,-12.08427132134409,1.5311661899947353,12.180890085262336
1454,-996,306.2396641203569,334.59169630882263,-9.968785840033888,-1.3465661680720018,10.059320631606106
1455,-995,307.23569244211444,333.4227828746177,-8.972757518276353,-2.515479602276912,9.318691705988348
1456,-994,308.12999326750446,334.7131395870736,-8.078456692886334,-1.225122889821023,8.17082545609704
1457,-993,308.97607767444583,335.022577060303,-7.232372285944962,-0.915685416591657,7.2901089610967675
1458,-992,306.65496446263194,333.6987938832651,-9.553485497758857,-2.2394685936295105,9.812456610744412
1459,-991,308.73191324982065,335.4327575740853,-7.476536710570144,-0.5055049028093208,7.4936063675153965
1460,-990,306.9562332673728,337.0522639972064,-9.252216693018,1.1140015203117741,9.319040354125411
1461,-989,306.35761016490943,335.2608813192755,-9.850839795481363,-0.677381157619152,9.874101979873245
1462,-988,308.3734775989561,336.10624184428013,-7.834972361434723,0.1679793673854988,7.836772867214745
1463,-987,310.5931327700339,336.68559280985954,-5.615317190356905,0.747330332964907,5.664829192031053
1464,-986,310.824515136531,337.7921542772375,-5.383934823859818,1.8538918003428648,5.694178518008454
1465,-985,311.9272319720081,335.210540703078,-4.281217988382707,-0.7277217738166541,4.34262667565824
1466,-984,309.901598262516,336.8467450019491,-6.306851697874777,0.9084825250544668,6.371947805601933
1467,-983,310.41029698792,335.58843698897505,-5.7981529724708025,-0.34982548791958834,5.808696563272193
1468,-982,308.75105295670244,338.82995451227043,-7.457397003688357,2.8916920353757973,7.998415649244286
1469,-981,305.8011415525114,339.04543378995436,-10.407308407879384,3.107171313059723,10.861242187955217
1470,-980,308.2462123298992,337.0880943198722,-7.962237630491586,1.1498318429775622,8.044833208435179
1471,-979,307.5764268648792,336.34005840191134,-8.632023095511613,0.4017959250166996,8.641369259949833
1472,-978,306.2705982905983,339.01048433048436,-9.937851669792508,3.072221853589724,10.401896121788182
1473,-977,308.52485746864306,338.766590649943,-7.683592491747731,2.8283281730483623,8.187614660797196
1474,-976,310.1658825482925,334.5400453866165,-6.042567412098322,-1.3982170902781377,6.202227983660264
1475,-975,311.60283159463484,333.1718117947626,-4.605618365755959,-2.7664506821320174,5.3726129497347275
1476,-974,313.0938162645424,336.30397157430224,-3.114633695848397,0.3657090974076027,3.136030325625205
1477,-973,309.8654427276356,334.6892639261075,-6.3430072327552125,-1.248998550787121,6.464807664165521
1478,-972,312.51648988581695,334.37251492494056,-3.691960074573842,-1.5657475519540753,4.010253681339557
1479,-971,311.68502225991097,333.3240937036252,-4.523427700479829,-2.614168773269455,5.224488160251237
1480,-970,312.13047701273473,336.6916684653572,-4.077972947656065,0.753405988462589,4.146984922237599
1481,-969,312.45311336426647,336.1157128945409,-3.755336596124323,0.17745041764624148,3.7595267788530835
1482,-968,312.47947526646624,336.87308007652365,-3.728974693924556,0.9348175996290138,3.844364214341025
1483,-967,309.5315861753262,340.58709086747535,-6.676863785064597,4.648828390580718,8.135853698867528
1484,-966,312.3849386642435,338.2112108132667,-3.8235112961472737,2.2729483363720533,4.448093161297579
1485,-965,313.27828231864555,335.3623724632806,-2.9301676417452427,-0.5758900136140142,2.9862236548040446
1486,-964,311.3650853078034,333.42209980210725,-4.843364652587411,-2.516162674787381,5.457953440981918
1487,-963,311.8764462142819,333.51891513749126,-4.33200374610891,-2.419347339403373,4.9618039063409
1488,-962,312.6897736886633,332.4829208967851,-3.518676271727486,-3.4553415801095184,4.9315786661526335
1489,-961,312.92614781041243,332.7458912098399,-3.2823021499783636,-3.192371267054739,4.578727084077983
1490,-960,318.1674686690286,330.8427370313574,1.9590187086378137,-5.095525445537248,5.4591330691704645
1491,-959,318.6815704593482,332.7267267267267,2.473120498957428,-3.2115357501679114,4.053429027005408
1492,-958,318.06138571581084,331.3770684317284,1.8529357554200487,-4.561194045166246,4.923196322651991
1493,-957,313.82261581830755,333.8085208233605,-2.3858341420832403,-2.129741653534154,3.1981250857851795
1494,-956,315.76065048098945,335.4919262482822,-0.4477994794013398,-0.44633622861243794,0.632250269058136
1495,-955,313.0829009824484,333.12904294072194,-3.125548977942401,-2.809219536172691,4.202471988714629
1496,-954,309.7489138014268,335.593305798423,-6.459536158963999,-0.3449566784716467,6.468740410542501
1497,-953,309.17480719794344,336.5873750357041,-7.033642762447357,0.6491125588094633,7.0635315263494265
1498,-952,312.9362394274561,335.5538928648883,-3.2722105329347073,-0.38436961200631004,3.2947081464801586
1499,-951,311.50190072770715,333.18627131530354,-4.706549232683642,-2.751991161591093,5.45206942666273
1500,-950,311.6379787234042,332.36356382978727,-4.570471236986577,-3.5746986471073683,5.80238552198601
1501,-949,311.8126012497107,333.84210830826197,-4.39584871068007,-2.0961541686326655,4.870046014758355
1502,-948,315.42656968659753,328.7945234784469,-0.7818802737932629,-7.143738998447759,7.1863999081939784
1503,-947,317.06066145919897,330.8006204642402,0.8522114988081739,-5.137642012654453,5.2078431129300515
1504,-946,317.79052843099987,328.868625427687,1.5820784706090762,-7.069637049207643,7.244497242369142
1505,-945,321.35550201703273,328.81846705513226,5.1470520566419395,-7.119795421762376,8.785421544896439
1506,-944,319.38872419554787,326.83835498302165,3.1802742351570714,-9.09990749387299,9.639629692464837
1507,-943,318.8618703410888,327.2436751750621,2.6534203806979804,-8.694587301832541,9.09046137805398
1508,-942,318.52429886533935,325.35372511239564,2.3158489049485524,-10.584537364498999,10.834924428487115
1509,-941,318.21102195475316,328.38565697091275,2.00257199436237,-7.552605505981887,7.813587173737322
1510,-940,317.87568870523415,330.8630050505051,1.6672387448433597,-5.075257426389555,5.342089757429127
1511,-939,316.6125623715879,332.57511006750804,0.4041124111971044,-3.3631524093866005,3.387344235481011
1512,-938,321.2366996036398,330.3194328141573,5.028249643249012,-5.618829662737312,7.540195040825569
1513,-937,321.83635259030154,329.38821385176186,5.62790262991075,-6.550048625132774,8.635764297580156
1514,-936,320.68546264969655,327.9353418183771,4.477012689305752,-8.002920658517553,9.170080789542245
1515,-935,322.08186968838527,331.2057790368272,5.873419727994474,-4.732483440067426,7.542775272517874
1516,-934,317.53878430483104,333.9631435699705,1.3303343444402458,-1.9751189069241377,2.3813618298121892
1517,-933,315.04202239716153,334.52727575119195,-1.1664275632292629,-1.410986725702685,1.8306929836458488
1518,-932,314.1135888501742,332.55105869740015,-2.094861110216584,-3.3872037794944845,3.982661486358033
1519,-931,315.2104989304504,328.9782621263803,-0.9979510299403955,-6.960000350514349,7.03118134720752
1520,-930,314.14839107523267,328.4871061778226,-2.060058885158128,-7.451156299072011,7.73069031869208
1521,-929,312.56984016678246,330.5496872828353,-3.638609793608339,-5.388575194059342,6.502016906481726
1522,-928,309.33248449955715,328.32130203720106,-6.8759654608336405,-7.616960439693571,10.261432032539808
1523,-927,312.33631713554985,328.0770043367063,-3.8721328248409463,-7.86125814018834,8.763149671202026
1524,-926,313.3940351252945,330.8735810666095,-2.8144148350962723,-5.064681410285118,5.794128808690538
1525,-925,313.67875769118075,333.36730149428655,-2.529692269210045,-2.570960982608085,3.606824552288924
1526,-924,308.95406900184355,331.78024756386617,-7.2543809585472445,-4.158014913028467,8.361526840757014
1527,-923,307.5721614989962,331.6115324559447,-8.6362884613946,-4.326730020949924,9.659506771186965
1528,-922,309.87304896602245,332.71065532202624,-6.335400994368342,-3.2276071548683944,7.110186615385072
1529,-921,313.1579005585974,331.33443946684366,-3.0505494017933756,-4.603823010050974,5.522774480336557
1530,-920,315.5276887365978,335.2066983530452,-0.680761223793013,-0.7315641238494095,0.9993107180070244
1531,-919,315.0205989455949,335.0874504049133,-1.1878510147959105,-0.8508120719813519,1.4611198496977842
1532,-918,314.53221214677353,333.3873365668494,-1.6762378136172629,-2.550925910045237,3.0523755021852246
1533,-917,313.1371495451402,333.7173485130606,-3.0713004152506187,-2.2209139638340503,3.7901642544184937
1534,-916,317.5954146617605,333.96105292952166,1.3869647013697204,-1.9772095473729792,2.415166387035986
1535,-915,316.15121177307293,333.53203129274027,-0.05723818731786423,-2.4062311841543647,2.4069118641288783
1536,-914,314.79344775474954,334.2933937823834,-1.4150022056412581,-1.6448686945112172,2.16975212043972
1537,-913,314.67958254050626,334.48474889004206,-1.5288674198845342,-1.45351358685258,2.109534862179207
1538,-912,308.5551257253385,333.70013815971265,-7.65332423505231,-2.2381243171819847,7.97386808932781
1539,-911,306.4858438340275,330.6710602625613,-9.722606126363303,-5.267202214333338,11.057689137205625
1540,-910,304.9129091697377,329.95875785822676,-11.295540790653092,-5.979504618667875,12.780599251912186
1541,-909,303.65239253852394,332.19145715058124,-12.556057421866853,-3.7468053263133925,13.103172445423592
1542,-908,303.1165005537099,332.6549280177187,-13.091949406680897,-3.283334459175933,13.497385837187302
1543,-907,302.578909887702,332.81331142152834,-13.62954007268877,-3.124951055366296,13.98319282894518
1544,-906,301.4415019338204,333.3404061022776,-14.76694802657039,-2.597856374617038,14.993719077085895
1545,-905,300.60555218279154,335.3244108394503,-15.602897777599253,-0.613851637444327,15.614968232148435
1546,-904,303.25548364927556,336.87852929385485,-12.952966311115233,0.940266816960218,12.987048854299529
1547,-903,305.4398747611972,333.56803226491195,-10.768575199193606,-2.370230211982687,11.02634132786044
1548,-902,306.2173866723486,333.4012145102008,-9.991063288042199,-2.5370479666938195,10.30815007704922
1549,-901,309.29169438899976,333.6984364604125,-6.916755571391036,-2.239826016482141,7.2703733204340475
1550,-900,308.69001367989057,336.55119015047876,-7.518436280500225,0.6129276735841245,7.543378847505096
1551,-899,310.0034946236559,334.6375268817204,-6.2049553367348835,-1.300735595174217,6.339825219943207
1552,-898,309.1985839141498,339.20306449828524,-7.0098660462409725,3.264802021390608,7.732861968580472
1553,-897,310.15655199072285,337.42702523607045,-6.051897969667948,1.4887627591758132,6.232325696590304
1554,-896,308.54630037436687,338.5050649636644,-7.662149586023929,2.5668024867697454,8.080656612224901
1555,-895,310.7275720164609,337.51780521262003,-5.480877943929897,1.579542735725397,5.703944099501685
1556,-894,309.36200833198075,337.0193691500298,-6.846441628410048,1.0811066731351389,6.931273664336401
1557,-893,310.18024981795776,336.9856046602812,-6.028200142433036,1.0473421833865473,6.1185065666656415
1558,-892,308.1166540006514,338.5954836608403,-8.091795959739386,2.657221183945637,8.516923521698672
1559,-891,309.4379409171076,340.0325176366843,-6.770509043283198,4.094255159789668,7.912187941312054
1560,-890,309.6889362179128,339.91222957067595,-6.519513742478011,3.9739670937813116,7.6352127606777485
1561,-889,309.40001118755947,337.3372489791352,-6.808438772831323,1.3989865022405752,6.95068354601504
1562,-888,309.4667678812416,340.2099640125956,-6.7416820791492,4.27170153570097,7.981084592110993
1563,-887,308.5566159818829,340.2054890542435,-7.651833978507909,4.267226577348879,8.761266226812241
1564,-886,310.06028943398337,337.1776834106275,-6.148160526407423,1.2394209337328448,6.271845191763712
1565,-885,307.4150677200903,336.92308126410836,-8.793382240300502,0.984818787213726,8.848357998390515
1566,-884,308.7229866907286,337.3317166704263,-7.485463269662205,1.3934541935316815,7.614057719175302
1567,-883,310.7018857142857,339.7420571428571,-5.506564246105086,3.803794665962471,6.6926156065687366
1568,-882,309.5987736603572,336.36486270327913,-6.609676300033584,0.4266002263844939,6.623428760421369
1569,-881,308.015716453501,333.97485367439845,-8.192733506889795,-1.9634088024961898,8.424716994690936
1570,-880,307.9472590698418,333.6848329870545,-8.261190890549017,-2.25342948984013,8.563014620784621
1571,-879,308.257147588034,334.16519483386685,-7.951302372356793,-1.7730676430277867,8.146593047611919
1572,-878,310.99523466504127,332.7655566022054,-5.213215295349528,-3.1727058746892567,6.102759726791969
1573,-877,313.20283295170134,332.50646999307736,-3.0056170086894554,-3.4317924838172758,4.561900180287607
1574,-876,315.3022746689449,332.13466467321655,-0.9061752914458907,-3.8035978036780875,3.9100524179314804
1575,-875,316.0215352167397,331.6932896708664,-0.18691474365107297,-4.2449728060282155,4.249085930563562
1576,-874,316.9453125,333.0955655809859,0.7368625396092057,-2.842696895908716,2.936646394152415
1577,-873,313.91904022095633,332.00040278497033,-2.2894097394344612,-3.9378596919243023,4.5550121743305505
1578,-872,316.046184043413,333.02817226648193,-0.16226591697778758,-2.9100902104127044,2.914610653338195
1579,-871,315.88098546387346,331.5856669516887,-0.32746449651733656,-4.352595525205913,4.3648964251768785
1580,-870,317.223415328987,333.1451268284666,1.014965368596222,-2.7931356484280627,2.971827964396546
1581,-869,313.46789735816367,333.55516457340843,-2.740552602227126,-2.3830979034862025,3.631774247275594
1582,-868,315.07109004739334,331.94942849177585,-1.1373599129974536,-3.988833985118788,4.147816791100134
1583,-867,313.79510633432426,334.4014406585868,-2.413343626066535,-1.5368218183078284,2.8611271832449097
1584,-866,308.6645848042144,333.4190517569109,-7.543865156176366,-2.5192107199837324,7.95338444602377
